,match_id,chat,toxicity,toxicity_context,estimated_rank_universal,duration,game_mode_str,radiant_score,dire_score,radiant_win,start_time,region_str,lobby_type_str,account_id,player_slot,name,rating,rank_universal,party_size,hero_id,is_radiant,winner,kills_per_minute,deaths_per_minutes,assists,gold_per_minute,hero_healing_per_minute,pings,buyback_count_per_minute,buyback_before_20
0,8507445267,?. lags. poop. he go poop. lmao. capitan,0.01857236959040165,0.01857236959040165,35,2238,game_mode_captains_mode,40,56,False,1760257195,EUROPE,lobby_type_practice,27273940,5,Demetresku,,40,10,11,False,1,0.6434316353887399,0.2680965147453083,0.4289544235924933,167.4798927613941,0.0,9,0.0,False
0,8507445267,"take pause. пусть рожает, че ты торопишься. лялька долго активной будет",0.005743225570768118,0.014897390268743038,35,2238,game_mode_captains_mode,40,56,False,1760257195,EUROPE,lobby_type_practice,1148477699,6,Tekkenician day 84,,32,10,75,False,1,0.05361930294906166,0.1876675603217158,0.2949061662198391,0.0,0.0,,0.0,False
0,8507445267,,,,35,2238,game_mode_captains_mode,40,56,False,1760257195,EUROPE,lobby_type_practice,370485183,7,one day,,35,10,135,False,1,0.24128686327077747,0.24128686327077747,0.6434316353887399,32.815013404825734,191.52815013404825,17,0.0,False
0,8507445267,all rep silncer. all rep silncer,0.9958246946334839,0.9958246946334839,35,2238,game_mode_captains_mode,40,56,False,1760257195,EUROPE,lobby_type_practice,1926518617,8,nikoobez776,,,10,71,False,1,0.21447721179624665,0.2949061662198391,0.8579088471849866,23.136729222520106,5.227882037533512,25,0.02680965147453083,False
0,8507445267,woo. . keep,0.1783134937286377,0.1783134937286377,35,2238,game_mode_captains_mode,40,56,False,1760257195,EUROPE,lobby_type_practice,1779922941,9,mikami teru'',,,10,34,False,1,0.2949061662198391,0.08042895442359249,0.5898123324396782,105.76407506702412,11.474530831099196,19,0.0,False
0,8507444133,,,,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,87302499,0,Yao Ming,,27,1,86,True,1,0.25,0.25,1.0416666666666667,31.375,6.25,5,0.0,False
0,8507444133,,,,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,111503981,1,Ae... shud up,,,1,42,True,1,0.5,0.08333333333333333,0.7916666666666666,210.16666666666666,0.0,14,0.0,False
0,8507444133,lol . thank you for dooming me - make it eaiser for the other,0.005753183737397194,0.005753183737397194,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,337499709,2,Sensei~,,25,2,107,True,1,0.16666666666666666,0.2916666666666667,1.0416666666666667,189.58333333333334,22.375,18,0.0,False
0,8507444133,,,,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,119392367,3,KaL,,39,2,13,True,1,0.9583333333333334,0.041666666666666664,0.875,323.2916666666667,0.0,6,0.0,False
0,8507444133,gg,0.1581147462129593,0.1581147462129593,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,126996792,4,JJnE,,37,1,2,True,1,0.375,0.4166666666666667,0.7916666666666666,365.3333333333333,0.0,6,0.0,False
0,8507444133,ETAGEGE. i like that es set,0.13589191436767578,0.13589191436767578,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,89068866,5,123,,34,1,44,False,0,0.3333333333333333,0.4166666666666667,0.5416666666666666,36.625,5.208333333333333,7,0.0,False
0,8507444133,,,,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,176752090,6,Renowned Meepo Player,,37,1,112,False,0,0.16666666666666666,0.5416666666666666,0.6666666666666666,33.166666666666664,145.41666666666666,4,0.041666666666666664,False
0,8507444133,,,,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,1088473131,7,Milkman,,40,1,53,False,0,0.25,0.5416666666666666,0.5416666666666666,24.083333333333332,40.083333333333336,29,0.0,False
0,8507444133,,,,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,1059834775,8,TropicTrack,,25,2,74,False,0,0.25,0.375,0.375,106.58333333333333,0.8333333333333334,8,0.0,False
0,8507444133,,,,31,1440,game_mode_turbo,54,26,True,1760257136,AUSTRALIA,lobby_type_normal,90242492,9,Kuddoz,,23,2,69,False,0,0.08333333333333333,0.375,0.4583333333333333,24.625,0.0,6,0.0,False
0,8507443981,,,,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,286273642,0,Rain oN Me,,7,5,2,True,0,0.0,0.06349206349206349,0.06349206349206349,47.80952380952381,0.0,,0.0,False
0,8507443981,,,,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,296075512,1,ZHJ,,20,5,54,True,0,0.06349206349206349,0.25396825396825395,0.0,48.698412698412696,0.0,,0.0,False
0,8507443981,,,,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,146371160,2,kmlty,,7,5,9,True,0,0.0,0.06349206349206349,0.06349206349206349,108.25396825396825,0.0,,0.0,False
0,8507443981,,,,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,217057706,3,华神居然,,23,5,53,True,0,0.0,0.19047619047619047,0.06349206349206349,76.6984126984127,0.0,,0.0,False
0,8507443981,,,,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,170567932,4,悲伤小番薯,,9,5,33,True,0,0.12698412698412698,0.12698412698412698,0.06349206349206349,23.936507936507937,0.0,,0.0,False
0,8507443981,,,,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,1007624932,5,rather lie,,,5,73,False,1,0.06349206349206349,0.12698412698412698,0.12698412698412698,150.984126984127,0.0,1,0.0,False
0,8507443981,,,,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,1136526594,6,впопыч,,,5,21,False,1,0.31746031746031744,0.0,0.06349206349206349,22.41269841269841,7.936507936507937,,0.0,False
0,8507443981,,,,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,489027233,7,Раскидочник,,16,5,6,False,1,0.0,0.0,0.06349206349206349,78.47619047619048,0.0,,0.0,False
0,8507443981,road to titan,0.5628518462181091,0.5628518462181091,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,388210040,8,ВПИХАЛЫЧ,,16,5,61,False,1,0.19047619047619047,0.12698412698412698,0.25396825396825395,114.41269841269842,0.0,,0.0,False
0,8507443981,опять вы. ещё пойдете?,0.006128938868641853,0.006128938868641853,14,945,game_mode_all_draft,4,11,False,1760257132,STOCKHOLM,lobby_type_ranked,387875608,9,ZАХАРИУС,,18,5,27,False,1,0.06349206349206349,0.0,0.38095238095238093,84.5079365079365,7.936507936507937,,0.0,False
0,8507443823,,,,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,1029972951,0,stop throw game pls,,40,10,41,True,1,0.2767102229054573,0.1614142966948501,0.3228285933897002,1.4296694850115297,0.0,19,0.0,False
0,8507443823,gg,0.1581147462129593,0.1581147462129593,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,1136465061,1,trainer,,31,10,11,True,1,0.5303612605687933,0.09223674096848578,0.3458877786318217,110.77632590315142,0.0,12,0.0,False
0,8507443823,,,,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,1432686900,2,fizruk,,40,10,135,True,1,0.2997694081475788,0.207532667179093,0.43812451960030746,76.16448885472714,83.2205995388163,3,0.023059185242121444,False
0,8507443823,,,,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,1902169997,3,Bankai,,,10,26,True,1,0.13835511145272866,0.18447348193697155,0.8993082244427364,39.223674096848576,2.8823981552651805,32,0.023059185242121444,False
0,8507443823,Ш*Л*Я*П*А. respect tip. gg,0.1581147462129593,0.1581147462129593,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,1712916118,4,фа ватафа?,,,10,53,True,1,0.1614142966948501,0.207532667179093,0.830130668716372,73.23597232897771,25.87240584166026,26,0.023059185242121444,False
0,8507443823,,,,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,1023487276,5,главная мразь ютуба,,36,10,126,False,0,0.18447348193697155,0.2997694081475788,0.23059185242121444,23.843197540353575,0.6687163720215219,2,0.023059185242121444,False
0,8507443823,а як буде картопля фрi на укр мовi ?. ?!,0.044049203395843506,0.044049203395843506,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,878549965,6,evis (choucha prime),,40,10,128,False,0,0.13835511145272866,0.3228285933897002,0.4611837048424289,15.47271329746349,71.55265180630285,48,0.023059185242121444,False
0,8507443823,,,,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,194800812,7,.,,39,10,109,False,0,0.3458877786318217,0.13835511145272866,0.207532667179093,26.587240584166025,0.0,4,0.023059185242121444,False
0,8507443823,,,,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,368526609,8,Murasame,,40,10,87,False,0,0.023059185242121444,0.4611837048424289,0.6456571867794004,38.94696387394312,2.8823981552651805,20,0.04611837048424289,False
0,8507443823,_),0.010695846751332283,0.010695846751332283,38,2602,game_mode_captains_mode,61,37,True,1760257152,STOCKHOLM,lobby_type_practice,1291449666,9,фантомный синдром дауна,,,10,98,False,0,0.1614142966948501,0.18447348193697155,0.2997694081475788,15.011529592621061,0.0,7,0.04611837048424289,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,1025511898,0,拔你充电线,,,2,53,True,0,0.22485946283572766,0.2623360399750156,0.4497189256714553,139.33791380387257,0.0,1,0.0,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,1043597320,1,AXuan,,,2,43,True,0,0.07495315427857589,0.18738288569643974,0.3372891942535915,36.91442848219862,0.0,,0.0,False
0,8507443727,:(,0.16679206490516663,0.16679206490516663,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,200863449,2,me gustan los caballos,,,1,71,True,0,0.4497189256714553,0.18738288569643974,0.29981261711430357,155.4153653966271,0.0,7,0.0,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,244509471,3,幻梦都破碎♪,,,2,111,True,0,0.11242973141786383,0.14990630855715179,0.29981261711430357,35.340412242348535,393.35415365396625,17,0.0,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,151999114,4,injoker,,,2,136,True,0,0.037476577139287946,0.18738288569643974,0.3372891942535915,89.5315427857589,14.353529044347283,4,0.0,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,339290212,5,cckctc,,9,1,8,False,1,0.18738288569643974,0.14990630855715179,0.22485946283572766,163.06058713304185,156.53966271080574,3,0.0,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,447224679,6,Akane,,9,1,26,False,1,0.037476577139287946,0.22485946283572766,0.3747657713928795,112.27982510930669,0.0,3,0.0,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,1728704474,7,Riled,,,3,25,False,1,0.4497189256714553,0.2623360399750156,0.2623360399750156,210.24359775140536,0.0,6,0.0,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,1023495790,8,SYNX,,,3,48,False,1,0.18738288569643974,0.14990630855715179,0.4497189256714553,250.3060587133042,0.0,9,0.0,False
0,8507443727,,,,9,1601,game_mode_turbo,24,26,False,1760257121,SINGAPORE,lobby_type_normal,488871607,9,Paseecat,,,3,104,False,1,0.11242973141786383,0.11242973141786383,0.4497189256714553,92.90443472829482,119.02560899437852,39,0.0,False
0,8507443363,,,,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,833541806,0,Дамский угодник,,,4,53,True,0,0.0,0.4267425320056899,0.25604551920341395,83.66998577524893,9.217638691322902,,0.02844950213371266,False
0,8507443363,,,,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1082410471,1,Your life is mine,,18,4,84,True,0,0.11379800853485064,0.3413940256045519,0.48364153627311524,0.05689900426742532,0.0,1,0.0,False
0,8507443363,,,,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1486764956,2,panama,,17,4,11,True,0,0.25604551920341395,0.48364153627311524,0.36984352773826457,138.97581792318636,0.0,5,0.02844950213371266,False
0,8507443363,,,,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1271249766,3,зитрекс,,23,4,70,True,0,0.6543385490753911,0.22759601706970128,0.17069701280227595,351.0384068278805,0.0,10,0.02844950213371266,False
0,8507443363,ахахахаха,0.011972734704613686,0.011972734704613686,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1921986924,4,the  screwed up winner,,,1,1,True,0,0.05689900426742532,0.17069701280227595,0.25604551920341395,2.759601706970128,0.0,7,0.0,False
0,8507443363,бедный сф ,0.012996820732951164,0.012996820732951164,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1244657616,5,Windows 12,,,2,15,False,1,0.3413940256045519,0.2844950213371266,0.5405405405405406,23.32859174964438,0.0,3,0.02844950213371266,False
0,8507443363,,,,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1625748640,6,турбокулёз,,11,2,88,False,1,0.17069701280227595,0.22759601706970128,0.3413940256045519,66.85633001422475,0.0,2,0.0,False
0,8507443363,,,,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1602010479,7,funnelcakeatthewitchtrials,,,3,7,False,1,0.17069701280227595,0.19914651493598862,0.48364153627311524,113.59886201991465,0.0,3,0.0,False
0,8507443363,xd. какие конченные. ez,0.18827471137046814,0.18827471137046814,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1417776803,8,седня цехич))),,7,3,71,False,1,0.5689900426742532,0.17069701280227595,0.6827880512091038,397.15504978662875,0.0,,0.02844950213371266,False
0,8507443363,? ? ? ? ?? ? ?. ? ?? ? ? ?. ебанат. EZ MQ,0.21491627395153046,0.21491627395153046,15,2109,game_mode_turbo,39,58,False,1760257108,STOCKHOLM,lobby_type_normal,1216218169,9,жуге,,15,3,40,False,1,0.36984352773826457,0.22759601706970128,0.48364153627311524,28.051209103840684,0.0,9,0.02844950213371266,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,300669131,0,Error#404,,40,1,2,True,1,0.13080037371535347,0.18685767673621925,0.242914979757085,40.80971659919028,0.0,27,0.018685767673621925,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,215182722,1,Irious 4ce,,40,1,68,True,1,0.09342883836810963,0.1494861413889754,0.35502958579881655,89.65431329803799,0.0,17,0.0,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,842220406,2,Skadoodlee,,40,1,86,True,1,0.20554344440984118,0.1494861413889754,0.2802865151043289,93.5035814388041,31.57894736842105,16,0.018685767673621925,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,894787059,3,BUSINESS IS BUSINESS,,28,1,10,True,1,0.3924011211460604,0.11211460604173155,0.2989722827779508,175.06695733416382,36.53067580193086,62,0.0,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,224604621,4,чвк ам ням,,40,1,40,True,1,0.09342883836810963,0.2242292120834631,0.5979445655559016,17.919651199003425,12.108377452507007,24,0.0,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,332937391,5,d34dm8,,40,1,100,False,0,0.1494861413889754,0.20554344440984118,0.26160074743070694,29.187169106197445,1.1398318280909374,18,0.018685767673621925,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,376280032,6,микрокринж,,26,1,50,False,0,0.0747430706944877,0.20554344440984118,0.4484584241669262,6.596075988788539,281.80006228589224,6,0.0,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,107124289,7,Izuminokami Kanesada,,40,1,75,False,0,0.03737153534724385,0.20554344440984118,0.35502958579881655,4.690127686079103,0.0,17,0.018685767673621925,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,1513381544,8,eye contact,,40,1,1,False,0,0.3924011211460604,0.11211460604173155,0.16817190906259732,48.24665213329181,0.0,25,0.03737153534724385,False
0,8507443352,,,,37,3211,game_mode_all_draft,49,44,True,1760257097,STOCKHOLM,lobby_type_ranked,355489840,9,panini,,40,1,7,False,0,0.1494861413889754,0.18685767673621925,0.3924011211460604,29.542198691996262,0.0,9,0.03737153534724385,False
0,8507443274,"its sunday night, if youre not playing drunk are you even playing. report retarded mid. please :D . io too, all they keep saying is BLEEP BOOP BEEP. wp all, report the ES for being a winey cunt",0.9981642365455627,0.9981642365455627,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,147368960,0,IR Brutality,,21,1,87,True,0,0.04261363636363636,0.5539772727272727,0.42613636363636365,103.125,0.0,19,0.0,False
0,8507443274,,,,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,120879107,1,Matcha*Munny,,23,2,91,True,0,0.04261363636363636,0.2556818181818182,0.29829545454545453,79.73011363636364,422.5994318181818,7,0.0,False
0,8507443274,coz I didn't get my HSP,0.9618619680404663,0.9618619680404663,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,898534258,2,Chevalier,,,2,8,True,0,0.1278409090909091,0.29829545454545453,0.21306818181818182,14.488636363636363,7.03125,,0.0,False
0,8507443274,,,,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,311298294,3,NooB!!!!!,,16,2,14,True,0,0.29829545454545453,0.5539772727272727,0.1278409090909091,41.20738636363637,0.0,19,0.0,False
0,8507443274,GG  END PLZ. GEGE EZ MID ,0.8243729472160339,0.8243729472160339,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,172226669,4,Point.Box,,,2,7,True,0,0.21306818181818182,0.2556818181818182,0.1278409090909091,61.70454545454545,0.0,15,0.0,False
0,8507443274,,,,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,117522566,5,RocketHands,,,1,54,False,1,0.2556818181818182,0.1278409090909091,1.0227272727272727,296.2073863636364,54.88636363636363,2,0.0,False
0,8507443274,wp wd,0.036170843988657,0.036170843988657,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,302240,6,iBetaTestedUrGF,,,2,30,False,1,0.3409090909090909,0.21306818181818182,0.5965909090909091,152.85511363636363,203.26704545454547,13,0.0,False
0,8507443274,"make my heart pumping. too big. nice . red hhoottt. lol. lm,ao. you too?. :P. md. they mid. come on jug. why you no carry. flex flex",0.043720267713069916,0.043720267713069916,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,290476046,7,TicklishPickle,,,2,27,False,1,0.5113636363636364,0.17045454545454544,1.1931818181818181,260.3693181818182,0.0,39,0.0,False
0,8507443274,gg wp. nic eman,0.07339312136173248,0.07339312136173248,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,107666525,8,Muchopassion,,19,2,36,False,1,0.42613636363636365,0.08522727272727272,0.5539772727272727,269.23295454545456,217.3721590909091,5,0.0,False
0,8507443274,WERE TRYING. gg wp,0.16026154160499573,0.16026154160499573,19,1408,game_mode_turbo,20,45,False,1760257097,AUSTRALIA,lobby_type_normal,83534784,9,Lil Shrekky,,,2,101,False,1,0.3409090909090909,0.2556818181818182,0.7244318181818182,94.64488636363636,0.0,7,0.0,False
0,8507442951,gwr. gwr?. рил?. континью?. ну я хз думал он не будет гамать xD. +,0.19383083283901215,0.19383083283901215,32,3537,game_mode_captains_mode,38,63,False,1760257092,STOCKHOLM,lobby_type_practice,315838846,0,BB Зюзя,,27,10,86,True,0,0.18659881255301103,0.15267175572519084,0.2714164546225615,26.123833757421544,2.1204410517387617,9,0.033927056827820185,False
0,8507442951,"G?. мЯсо. душите. го мир. друг, уже дважды регламент нарушаешь)",0.007835807278752327,0.007835807278752327,32,3537,game_mode_captains_mode,38,63,False,1760257092,STOCKHOLM,lobby_type_practice,1239615630,1,seuzet,,36,10,89,True,0,0.05089058524173028,0.2205258693808312,0.33927056827820185,26.870229007633586,0.0,43,0.05089058524173028,False
0,8507442951,,,,32,3537,game_mode_captains_mode,38,63,False,1760257092,STOCKHOLM,lobby_type_practice,1802473649,2,cocaine,,38,10,2,True,0,0.16963528413910092,0.2205258693808312,0.15267175572519084,10.585241730279899,0.0,3,0.016963528413910092,False
0,8507442951,все го,0.9944965243339539,0.9944965243339539,32,3537,game_mode_captains_mode,38,63,False,1760257092,STOCKHOLM,lobby_type_practice,427502341,3,месть за ame,,26,10,93,True,0,0.11874469889737066,0.18659881255301103,0.2544529262086514,43.81679389312977,2.1204410517387617,15,0.033927056827820185,False
